time,value
1698741991136,2198
1698741991144,2202
1698741991152,2192
1698741991160,2178
1698741991168,2176
1698741991176,2167
1698741991184,2164
1698741991192,2166
1698741991200,2166
1698741991208,2158
1698741991216,2155
1698741991224,2152
1698741991232,2155
1698741991240,2156
1698741991248,2160
1698741991256,2155
1698741991264,2158
1698741991272,2159
1698741991280,2158
1698741991288,2158
1698741991296,2165
1698741991304,2166
1698741991312,2160
1698741991320,2155
1698741991328,2160
1698741991336,2158
1698741991344,2161
1698741991352,2158
1698741991360,2147
1698741991368,2142
1698741991376,2133
1698741991384,2135
1698741991392,2144
1698741991400,2144
1698741991408,2137
1698741991416,2143
1698741991424,2145
1698741991432,2141
1698741991440,2142
1698741991448,2139
1698741991456,2133
1698741991464,2138
1698741991472,2130
1698741991480,2130
1698741991488,2134
1698741991496,2151
1698741991504,2157
1698741991512,2160
1698741991520,2160
1698741991528,2176
1698741991536,2185
1698741991544,2191
1698741991552,2199
1698741991560,2206
1698741991568,2209
1698741991576,2214
1698741991584,2219
1698741991592,2224
1698741991600,2225
1698741991608,2215
1698741991616,2211
1698741991624,2211
1698741991632,2209
1698741991640,2204
1698741991648,2210
1698741991656,2202
1698741991664,2202
1698741991672,2207
1698741991680,2211
1698741991688,2208
1698741991696,2231
1698741991704,2239
1698741991712,2237
1698741991720,2239
1698741991728,2241
1698741991736,2247
1698741991744,2245
1698741991752,2242
1698741991760,2226
1698741991768,2222
1698741991776,2214
1698741991784,2208
1698741991792,2198
1698741991800,2202
1698741991808,2186
1698741991816,2179
1698741991824,2177
1698741991832,2172
1698741991840,2161
1698741991848,2160
1698741991856,2158
1698741991864,2154
1698741991872,2149
1698741991880,2144
1698741991888,2133
1698741991896,2128
1698741991904,2124
1698741991912,2103
1698741991920,2096
1698741991928,2082
1698741991936,2066
1698741991944,2061
1698741991952,2039
1698741991960,2035
1698741991968,2027
1698741991976,2019
1698741991984,2014
1698741991992,2015
1698741992000,2019
1698741992008,2011
1698741992016,2011
1698741992024,2015
1698741992032,2013
1698741992040,2019
1698741992048,2027
1698741992056,2018
1698741992064,2016
1698741992072,2016
1698741992080,2006
1698741992088,2006
1698741992096,2000
1698741992104,1999
1698741992112,1993
1698741992120,1989
1698741992128,1982
1698741992136,1977
1698741992144,1974
1698741992152,1968
1698741992160,1967
1698741992168,1963
1698741992176,1961
1698741992184,1956
1698741992192,1953
1698741992200,1950
1698741992208,1945
1698741992216,1954
1698741992224,1954
1698741992232,1957
1698741992240,1961
1698741992248,1974
1698741992256,1968
1698741992264,1970
1698741992272,1971
1698741992280,1970
1698741992288,1963
1698741992296,1965
1698741992304,1958
1698741992312,1942
1698741992320,1938
1698741992328,1931
1698741992336,1923
1698741992344,1931
1698741992352,1927
1698741992360,1918
1698741992368,1911
1698741992376,1913
1698741992384,1910
1698741992392,1920
1698741992400,1919
1698741992408,1910
1698741992416,1915
1698741992424,1915
1698741992432,1920
1698741992440,1923
1698741992448,1934
1698741992456,1933
1698741992464,1936
1698741992472,1946
1698741992480,1943
1698741992488,1943
1698741992496,1953
1698741992504,1954
1698741992512,1950
1698741992520,1946
1698741992528,1945
1698741992536,1942
1698741992544,1952
1698741992552,1938
1698741992560,1942
1698741992568,1937
1698741992576,1935
1698741992584,1936
1698741992592,1937
1698741992600,1936
1698741992608,1926
1698741992616,1919
1698741992624,1917
1698741992632,1909
1698741992640,1903
1698741992648,1903
1698741992656,1887
1698741992664,1883
1698741992672,1872
1698741992680,1870
1698741992688,1859
1698741992696,1857
1698741992704,1854
1698741992712,1845
1698741992720,1841
1698741992728,1840
1698741992736,1839
1698741992744,1843
1698741992752,1835
1698741992760,1840
1698741992768,1841
1698741992776,1845
1698741992784,1842
1698741992792,1855
1698741992800,1855
1698741992808,1844
1698741992816,1840
1698741992824,1842
1698741992832,1835
1698741992840,1835
1698741992848,1831
1698741992856,1817
1698741992864,1819
1698741992872,1811
1698741992880,1808
1698741992888,1808
1698741992896,1814
1698741992904,1811
1698741992912,1808
1698741992920,1814
1698741992928,1819
1698741992936,1822
1698741992944,1830
1698741992952,1837
1698741992960,1835
1698741992968,1840
1698741992976,1841
1698741992984,1840
1698741992992,1855
1698741993000,1853
1698741993008,1849
1698741993016,1840
1698741993024,1841
1698741993032,1837
1698741993040,1833
1698741993048,1838
1698741993056,1825
1698741993064,1818
1698741993072,1822
1698741993080,1822
1698741993088,1821
1698741993096,1834
1698741993104,1839
1698741993112,1828
1698741993120,1838
1698741993128,1839
1698741993136,1841
1698741993144,1857
1698741993152,1865
1698741993160,1861
1698741993168,1872
1698741993176,1877
1698741993184,1892
1698741993192,1911
1698741993200,1917
1698741993208,1927
1698741993216,1930
1698741993224,1936
1698741993232,1949
1698741993240,1948
1698741993248,1965
1698741993256,1968
1698741993264,1969
1698741993272,1983
1698741993280,1984
1698741993288,1993
1698741993296,1997
1698741993304,2001
1698741993312,2011
1698741993320,2013
1698741993328,2015
1698741993336,2016
1698741993344,2026
1698741993352,2030
1698741993360,2026
1698741993368,2026
1698741993376,2026
1698741993384,2031
1698741993392,2032
1698741993400,2032
1698741993408,2039
1698741993416,2037
1698741993424,2052
1698741993432,2058
1698741993440,2065
1698741993448,2070
1698741993456,2073
1698741993464,2070
1698741993472,2079
1698741993480,2081
1698741993488,2085
1698741993496,2094
1698741993504,2098
1698741993512,2099
1698741993520,2105
1698741993528,2112
1698741993536,2114
1698741993544,2130
1698741993552,2133
1698741993560,2132
1698741993568,2135
1698741993576,2139
1698741993584,2137
1698741993592,2142
1698741993600,2141
1698741993608,2128
1698741993616,2131
1698741993624,2130
1698741993632,2128
1698741993640,2129
1698741993648,2139
1698741993656,2138
1698741993664,2131
1698741993672,2133
1698741993680,2134
1698741993688,2147
1698741993696,2147
1698741993704,2151
1698741993712,2149
1698741993720,2150
1698741993728,2160
1698741993736,2159
1698741993744,2174
1698741993752,2167
1698741993760,2158
1698741993768,2158
1698741993776,2157
1698741993784,2150
1698741993792,2158
1698741993800,2155
1698741993808,2141
1698741993816,2147
1698741993824,2145
1698741993832,2142
1698741993840,2142
1698741993848,2151
1698741993856,2150
1698741993864,2142
1698741993872,2139
1698741993880,2143
1698741993888,2140
1698741993896,2143
1698741993904,2143
1698741993912,2148
1698741993920,2151
1698741993928,2160
1698741993936,2160
1698741993944,2175
1698741993952,2178
1698741993960,2171
1698741993968,2167
1698741993976,2173
1698741993984,2174
1698741993992,2176
1698741994000,2176
1698741994008,2176
1698741994016,2174
1698741994024,2177
1698741994032,2179
1698741994040,2179
1698741994048,2189
1698741994056,2187
1698741994064,2179
1698741994072,2177
1698741994080,2178
1698741994088,2176
1698741994096,2175
1698741994104,2174
1698741994112,2173
1698741994120,2170
1698741994128,2170
1698741994136,2171
1698741994144,2165
1698741994152,2171
1698741994160,2162
1698741994168,2158
1698741994176,2157
1698741994184,2154
1698741994192,2145
1698741994200,2145
1698741994208,2143
1698741994216,2139
1698741994224,2146
1698741994232,2146
1698741994240,2143
1698741994248,2147
1698741994256,2160
1698741994264,2151
1698741994272,2157
1698741994280,2157
1698741994288,2160
1698741994296,2160
1698741994304,2160
1698741994312,2160
1698741994320,2160
1698741994328,2161
1698741994336,2158
1698741994344,2160
1698741994352,2160
1698741994360,2147
1698741994368,2151
1698741994376,2145
1698741994384,2145
1698741994392,2156
1698741994400,2156
1698741994408,2143
1698741994416,2143
1698741994424,2139
1698741994432,2137
1698741994440,2139
1698741994448,2133
1698741994456,2122
1698741994464,2121
1698741994472,2123
1698741994480,2127
1698741994488,2127
1698741994496,2127
1698741994504,2131
1698741994512,2129
1698741994520,2129
1698741994528,2132
1698741994536,2129
1698741994544,2143
1698741994552,2143
1698741994560,2135
1698741994568,2145
1698741994576,2146
1698741994584,2151
1698741994592,2178
1698741994600,2163
1698741994608,2167
1698741994616,2176
1698741994624,2179
1698741994632,2187
1698741994640,2203
1698741994648,2203
1698741994656,2203
1698741994664,2210
1698741994672,2218
1698741994680,2219
1698741994688,2223
1698741994696,2235
1698741994704,2235
1698741994712,2239
1698741994720,2235
1698741994728,2238
1698741994736,2246
1698741994744,2257
1698741994752,2259
1698741994760,2257
1698741994768,2263
1698741994776,2266
1698741994784,2267
1698741994792,2273
1698741994800,2267
1698741994808,2266
1698741994816,2262
1698741994824,2257
1698741994832,2255
1698741994840,2256
1698741994848,2256
1698741994856,2240
1698741994864,2237
1698741994872,2234
1698741994880,2224
1698741994888,2223
1698741994896,2220
1698741994904,2195
1698741994912,2192
1698741994920,2179
1698741994928,2175
1698741994936,2162
1698741994944,2160
1698741994952,2155
1698741994960,2138
1698741994968,2130
1698741994976,2128
1698741994984,2118
1698741994992,2122
1698741995000,2117
1698741995008,2105
1698741995016,2099
1698741995024,2096
1698741995032,2092
1698741995040,2096
1698741995048,2095
1698741995056,2081
1698741995064,2079
1698741995072,2080
1698741995080,2077
1698741995088,2078
1698741995096,2079
1698741995104,2065
1698741995112,2064
1698741995120,2060
1698741995128,2055
1698741995136,2042
1698741995144,2031
1698741995152,2028
1698741995160,2016
1698741995168,2010
1698741995176,2000
1698741995184,2000
1698741995192,1997
1698741995200,1990
1698741995208,1977
1698741995216,1973
1698741995224,1969
1698741995232,1969
1698741995240,1977
1698741995248,1977
1698741995256,1969
1698741995264,1975
1698741995272,1979
1698741995280,1978
1698741995288,1975
1698741995296,1979
1698741995304,1965
1698741995312,1965
1698741995320,1954
1698741995328,1950
1698741995336,1939
1698741995344,1939
1698741995352,1937
1698741995360,1927
1698741995368,1924
1698741995376,1923
1698741995384,1923
1698741995392,1930
1698741995400,1929
1698741995408,1920
1698741995416,1921
1698741995424,1920
1698741995432,1923
1698741995440,1932
1698741995448,1934
1698741995456,1931
1698741995464,1936
1698741995472,1936
1698741995480,1942
1698741995488,1953
1698741995496,1953
1698741995504,1949
1698741995512,1949
1698741995520,1941
1698741995528,1943
1698741995536,1941
1698741995544,1949
1698741995552,1951
1698741995560,1947
1698741995568,1950
1698741995576,1955
1698741995584,1954
1698741995592,1965
1698741995600,1966
1698741995608,1957
1698741995616,1961
1698741995624,1950
1698741995632,1949
1698741995640,1953
1698741995648,1951
1698741995656,1936
1698741995664,1925
1698741995672,1920
1698741995680,1915
1698741995688,1911
1698741995696,1912
1698741995704,1901
1698741995712,1901
1698741995720,1895
1698741995728,1890
1698741995736,1887
1698741995744,1893
1698741995752,1891
1698741995760,1882
1698741995768,1879
1698741995776,1874
1698741995784,1873
1698741995792,1876
1698741995800,1874
1698741995808,1866
1698741995816,1867
1698741995824,1865
1698741995832,1865
1698741995840,1870
1698741995848,1867
1698741995856,1872
1698741995864,1872
1698741995872,1872
1698741995880,1867
1698741995888,1858
1698741995896,1857
1698741995904,1838
1698741995912,1837
1698741995920,1821
1698741995928,1815
1698741995936,1808
1698741995944,1798
1698741995952,1796
1698741995960,1789
1698741995968,1782
1698741995976,1779
1698741995984,1781
1698741995992,1792
1698741996000,1794
1698741996008,1792
1698741996016,1799
1698741996024,1802
1698741996032,1808
1698741996040,1824
1698741996048,1826
1698741996056,1821
1698741996064,1822
1698741996072,1820
1698741996080,1815
1698741996088,1811
1698741996096,1813
1698741996104,1809
1698741996112,1798
1698741996120,1799
1698741996128,1799
1698741996136,1801
1698741996144,1803
1698741996152,1807
1698741996160,1808
1698741996168,1816
1698741996176,1826
1698741996184,1829
1698741996192,1836
1698741996200,1850
1698741996208,1850
1698741996216,1858
1698741996224,1865
1698741996232,1877
1698741996240,1902
1698741996248,1900
1698741996256,1899
1698741996264,1906
1698741996272,1915
1698741996280,1921
1698741996288,1926
1698741996296,1941
1698741996304,1943
1698741996312,1947
1698741996320,1961
1698741996328,1963
1698741996336,1974
1698741996344,1980
1698741996352,1997
1698741996360,1997
1698741996368,2000
1698741996376,2002
1698741996384,2007
1698741996392,2011
1698741996400,2007
1698741996408,2005
1698741996416,2003
1698741996424,2003
1698741996432,2000
1698741996440,2000
1698741996448,1989
1698741996456,1999
1698741996464,1999
1698741996472,2000
1698741996480,2006
1698741996488,2003
1698741996496,2019
1698741996504,2018
1698741996512,2019
1698741996520,2018
1698741996528,2023
1698741996536,2027
1698741996544,2032
1698741996552,2039
1698741996560,2034
1698741996568,2036
1698741996576,2047
1698741996584,2055
1698741996592,2070
1698741996600,2081
1698741996608,2075
1698741996616,2087
1698741996624,2091
1698741996632,2094
1698741996640,2094
1698741996648,2094
1698741996656,2096
1698741996664,2096
1698741996672,2094
1698741996680,2096
1698741996688,2096
1698741996696,2110
1698741996704,2111
1698741996712,2105
1698741996720,2109
1698741996728,2110
1698741996736,2111
1698741996744,2118
1698741996752,2112
1698741996760,2112
1698741996768,2114
1698741996776,2122
1698741996784,2128
1698741996792,2143
1698741996800,2145
1698741996808,2143
1698741996816,2143
1698741996824,2146
1698741996832,2147
1698741996840,2149
1698741996848,2158
1698741996856,2144
1698741996864,2146
1698741996872,2145
1698741996880,2138
1698741996888,2139
1698741996896,2140
1698741996904,2143
1698741996912,2129
1698741996920,2128
1698741996928,2128
1698741996936,2126
1698741996944,2131
1698741996952,2125
1698741996960,2129
1698741996968,2128
1698741996976,2130
1698741996984,2133
1698741996992,2150
1698741997000,2151
1698741997008,2149
1698741997016,2150
1698741997024,2157
1698741997032,2154
1698741997040,2154
1698741997048,2163
1698741997056,2156
1698741997064,2155
1698741997072,2157
1698741997080,2157
1698741997088,2160
1698741997096,2167
1698741997104,2168
1698741997112,2165
1698741997120,2166
1698741997128,2167
1698741997136,2165
1698741997144,2177
1698741997152,2176
1698741997160,2167
1698741997168,2168
1698741997176,2167
1698741997184,2167
1698741997192,2163
1698741997200,2171
1698741997208,2162
1698741997216,2161
1698741997224,2161
1698741997232,2158
1698741997240,2165
1698741997248,2163
1698741997256,2155
1698741997264,2154
1698741997272,2153
1698741997280,2154
1698741997288,2151
1698741997296,2151
1698741997304,2150
1698741997312,2154
1698741997320,2160
1698741997328,2158
1698741997336,2162
1698741997344,2174
1698741997352,2173
1698741997360,2167
1698741997368,2166
1698741997376,2165
1698741997384,2168
1698741997392,2162
1698741997400,2159
1698741997408,2156
1698741997416,2146
1698741997424,2143
1698741997432,2138
1698741997440,2145
1698741997448,2143
1698741997456,2134
1698741997464,2137
1698741997472,2134
1698741997480,2131
1698741997488,2130
1698741997496,2131
1698741997504,2133
1698741997512,2119
1698741997520,2118
1698741997528,2115
1698741997536,2118
1698741997544,2129
1698741997552,2131
1698741997560,2128
1698741997568,2128
1698741997576,2129
1698741997584,2131
1698741997592,2142
1698741997600,2143
1698741997608,2135
1698741997616,2143
1698741997624,2141
1698741997632,2146
1698741997640,2160
1698741997648,2161
1698741997656,2161
1698741997664,2163
1698741997672,2171
1698741997680,2176
1698741997688,2183
1698741997696,2195
1698741997704,2199
1698741997712,2198
1698741997720,2209
1698741997728,2213
1698741997736,2224
1698741997744,2238
1698741997752,2243
1698741997760,2242
1698741997768,2256
1698741997776,2251
1698741997784,2251
1698741997792,2259
1698741997800,2260
1698741997808,2256
1698741997816,2254
1698741997824,2258
1698741997832,2256
1698741997840,2265
1698741997848,2259
1698741997856,2253
1698741997864,2255
1698741997872,2251
1698741997880,2244
1698741997888,2244
1698741997896,2247
1698741997904,2246
1698741997912,2236
1698741997920,2225
1698741997928,2224
1698741997936,2214
1698741997944,2207
1698741997952,2211
1698741997960,2189
1698741997968,2182
1698741997976,2172
1698741997984,2163
1698741997992,2164
1698741998000,2155
1698741998008,2143
1698741998016,2135
1698741998024,2128
1698741998032,2125
1698741998040,2119
1698741998048,2127
1698741998056,2111
1698741998064,2109
1698741998072,2107
1698741998080,2107
1698741998088,2106
1698741998096,2112
1698741998104,2111
1698741998112,2107
1698741998120,2103
1698741998128,2099
1698741998136,2094
1698741998144,2096
1698741998152,2085
1698741998160,2065
1698741998168,2073
1698741998176,2045
1698741998184,2038
1698741998192,2031
1698741998200,2018
1698741998208,2015
1698741998216,2000
1698741998224,1999
1698741998232,1993
1698741998240,1984
1698741998248,1987
1698741998256,1975
1698741998264,1973
1698741998272,1977
1698741998280,1979
1698741998288,1978
1698741998296,1983
1698741998304,1984
1698741998312,1983
1698741998320,1989
1698741998328,1975
1698741998336,1968
1698741998344,1965
1698741998352,1963
1698741998360,1936
1698741998368,1937
1698741998376,1934
1698741998384,1930
1698741998392,1923
1698741998400,1927
1698741998408,1926
1698741998416,1922
1698741998424,1930
1698741998432,1925
1698741998440,1931
1698741998448,1931
1698741998456,1931
1698741998464,1926
1698741998472,1930
1698741998480,1930
1698741998488,1935
1698741998496,1936
1698741998504,1935
1698741998512,1942
1698741998520,1947
1698741998528,1947
1698741998536,1947
1698741998544,1958
1698741998552,1950
1698741998560,1947
1698741998568,1946
1698741998576,1946
1698741998584,1948
1698741998592,1945
1698741998600,1951
1698741998608,1939
1698741998616,1942
1698741998624,1941
1698741998632,1939
1698741998640,1937
1698741998648,1943
1698741998656,1936
1698741998664,1935
1698741998672,1935
1698741998680,1922
1698741998688,1922
1698741998696,1915
1698741998704,1918
1698741998712,1903
1698741998720,1891
1698741998728,1885
1698741998736,1875
1698741998744,1872
1698741998752,1871
1698741998760,1859
1698741998768,1856
1698741998776,1854
1698741998784,1853
1698741998792,1846
1698741998800,1854
1698741998808,1842
1698741998816,1846
1698741998824,1841
1698741998832,1843
1698741998840,1851
1698741998848,1847
1698741998856,1834
1698741998864,1834
1698741998872,1830
1698741998880,1825
1698741998888,1819
1698741998896,1812
1698741998904,1809
1698741998912,1805
1698741998920,1795
1698741998928,1791
1698741998936,1786
1698741998944,1789
1698741998952,1786
1698741998960,1779
1698741998968,1781
1698741998976,1785
1698741998984,1781
1698741998992,1799
1698741999000,1807
1698741999008,1809
1698741999016,1822
1698741999024,1834
1698741999032,1843
1698741999040,1862
1698741999048,1865
1698741999056,1863
1698741999064,1865
1698741999072,1859
1698741999080,1861
1698741999088,1857
1698741999096,1857
1698741999104,1851
1698741999112,1840
1698741999120,1839
1698741999128,1835
1698741999136,1837
1698741999144,1846
1698741999152,1850
1698741999160,1845
1698741999168,1857
1698741999176,1866
1698741999184,1875
1698741999192,1889
1698741999200,1891
1698741999208,1892
1698741999216,1899
1698741999224,1902
1698741999232,1904
1698741999240,1907
1698741999248,1919
1698741999256,1922
1698741999264,1926
1698741999272,1931
1698741999280,1936
1698741999288,1943
1698741999296,1953
1698741999304,1959
1698741999312,1959
1698741999320,1967
1698741999328,1975
1698741999336,1986
1698741999344,1989
1698741999352,1998
1698741999360,2000
1698741999368,2010
1698741999376,2007
1698741999384,2005
1698741999392,2015
1698741999400,2014
1698741999408,2000
1698741999416,2002
1698741999424,2000
1698741999432,2001
1698741999440,2001
1698741999448,2015
1698741999456,2003
1698741999464,2008
1698741999472,2015
1698741999480,2017
1698741999488,2015
1698741999496,2029
1698741999504,2027
1698741999512,2023
1698741999520,2027
1698741999528,2029
1698741999536,2029
1698741999544,2038
1698741999552,2045
1698741999560,2038
1698741999568,2044
1698741999576,2065
1698741999584,2064
1698741999592,2087
1698741999600,2092
1698741999608,2086
1698741999616,2094
1698741999624,2096
1698741999632,2096
1698741999640,2095
1698741999648,2093
1698741999656,2096
1698741999664,2093
1698741999672,2099
1698741999680,2099
1698741999688,2107
1698741999696,2118
1698741999704,2121
1698741999712,2117
1698741999720,2117
1698741999728,2117
1698741999736,2117
1698741999744,2123
1698741999752,2116
1698741999760,2122
1698741999768,2126
1698741999776,2127
1698741999784,2131
1698741999792,2144
1698741999800,2149
1698741999808,2145
1698741999816,2147
1698741999824,2148
1698741999832,2149
1698741999840,2155
1698741999848,2151
1698741999856,2147
1698741999864,2154
1698741999872,2154
1698741999880,2157
1698741999888,2151
1698741999896,2160
1698741999904,2161
1698741999912,2155
1698741999920,2153
1698741999928,2154
1698741999936,2156
1698741999944,2154
1698741999952,2155
1698741999960,2159
1698741999968,2167
1698741999976,2176
1698741999984,2181
1698741999992,2196
1698742000000,2199
1698742000008,2203
1698742000016,2205
1698742000024,2207
1698742000032,2213
1698742000040,2210
1698742000048,2209
1698742000056,2213
1698742000064,2219
1698742000072,2221
1698742000080,2222
1698742000088,2226
1698742000096,2226
1698742000104,2218
1698742000112,2215
1698742000120,2215
1698742000128,2205
1698742000136,2210
1698742000144,2203
1698742000152,2190
1698742000160,2186
1698742000168,2177
1698742000176,2177
1698742000184,2176
1698742000192,2171
1698742000200,2159
1698742000208,2151
1698742000216,2146
1698742000224,2143
1698742000232,2138
1698742000240,2143
1698742000248,2133
1698742000256,2132
1698742000264,2135
1698742000272,2139
1698742000280,2141
1698742000288,2153
1698742000296,2155
1698742000304,2146
1698742000312,2151
1698742000320,2149
1698742000328,2147
1698742000336,2157
1698742000344,2157
1698742000352,2145
1698742000360,2144
1698742000368,2145
1698742000376,2141
1698742000384,2155
1698742000392,2159
1698742000400,2147
1698742000408,2153
1698742000416,2149
1698742000424,2157
1698742000432,2156
1698742000440,2160
1698742000448,2149
1698742000456,2144
1698742000464,2139
1698742000472,2143
1698742000480,2143
1698742000488,2148
1698742000496,2146
1698742000504,2135
1698742000512,2135
1698742000520,2130
1698742000528,2128
1698742000536,2133
1698742000544,2126
1698742000552,2119
1698742000560,2121
1698742000568,2122
1698742000576,2118
1698742000584,2130
1698742000592,2131
1698742000600,2128
1698742000608,2133
1698742000616,2128
1698742000624,2131
1698742000632,2131
1698742000640,2139
1698742000648,2139
1698742000656,2130
1698742000664,2133
1698742000672,2139
1698742000680,2150
1698742000688,2151
1698742000696,2146
1698742000704,2150
1698742000712,2160
1698742000720,2167
1698742000728,2170
1698742000736,2181
1698742000744,2194
1698742000752,2193
1698742000760,2202
1698742000768,2207
1698742000776,2222
1698742000784,2229
1698742000792,2234
1698742000800,2227
1698742000808,2230
1698742000816,2235
1698742000824,2235
1698742000832,2243
1698742000840,2247
1698742000848,2240
1698742000856,2242
1698742000864,2239
1698742000872,2243
1698742000880,2255
1698742000888,2251
1698742000896,2246
1698742000904,2240
1698742000912,2235
1698742000920,2226
1698742000928,2227
1698742000936,2223
1698742000944,2224
1698742000952,2215
1698742000960,2212
1698742000968,2206
1698742000976,2198
1698742000984,2203
1698742000992,2193
1698742001000,2181
1698742001008,2171
1698742001016,2160
1698742001024,2157
1698742001032,2154
1698742001040,2146
1698742001048,2131
1698742001056,2125
1698742001064,2125
1698742001072,2116
1698742001080,2114
1698742001088,2111
1698742001096,2109
1698742001104,2106
1698742001112,2109
1698742001120,2097
1698742001128,2093
1698742001136,2092
1698742001144,2079
1698742001152,2067
1698742001160,2069
1698742001168,2063
1698742001176,2059
1698742001184,2055
1698742001192,2054
1698742001200,2047
1698742001208,2047
1698742001216,2053
1698742001224,2055
1698742001232,2064
1698742001240,2064
1698742001248,2057
1698742001256,2054
1698742001264,2047
1698742001272,2039
1698742001280,2037
1698742001288,2037
1698742001296,2019
1698742001304,2015
1698742001312,2006
1698742001320,2001
1698742001328,1999
1698742001336,2000
1698742001344,1997
1698742001352,1982
1698742001360,1981
1698742001368,1978
1698742001376,1978
1698742001384,1984
1698742001392,1984
1698742001400,1977
1698742001408,1983
1698742001416,1983
1698742001424,1984
1698742001432,1995
1698742001440,1992
1698742001448,1983
1698742001456,1980
1698742001464,1975
1698742001472,1969
1698742001480,1963
1698742001488,1963
1698742001496,1943
1698742001504,1938
1698742001512,1935
1698742001520,1931
1698742001528,1927
1698742001536,1936
1698742001544,1936
1698742001552,1931
1698742001560,1934
1698742001568,1933
1698742001576,1935
1698742001584,1939
1698742001592,1938
1698742001600,1931
1698742001608,1923
1698742001616,1934
1698742001624,1934
1698742001632,1938
1698742001640,1939
1698742001648,1934
1698742001656,1934
1698742001664,1935
1698742001672,1933
1698742001680,1929
1698742001688,1926
1698742001696,1919
1698742001704,1919
1698742001712,1911
1698742001720,1913
1698742001728,1905
1698742001736,1909
1698742001744,1907
1698742001752,1900
1698742001760,1890
1698742001768,1890
1698742001776,1882
1698742001784,1883
1698742001792,1872
1698742001800,1867
1698742001808,1862
1698742001816,1853
1698742001824,1853
1698742001832,1851
1698742001840,1849
1698742001848,1835
1698742001856,1826
1698742001864,1825
1698742001872,1815
1698742001880,1811
1698742001888,1810
1698742001896,1807
1698742001904,1808
1698742001912,1808
1698742001920,1807
1698742001928,1811
1698742001936,1828
1698742001944,1835
1698742001952,1835
1698742001960,1837
1698742001968,1853
1698742001976,1860
1698742001984,1863
1698742001992,1878
1698742002000,1877
1698742002008,1883
1698742002016,1891
1698742002024,1896
1698742002032,1904
1698742002040,1904
1698742002048,1903
1698742002056,1903
1698742002064,1904
1698742002072,1904
1698742002080,1904
1698742002088,1915
1698742002096,1911
1698742002104,1915
1698742002112,1919
1698742002120,1918
1698742002128,1921
1698742002136,1933
1698742002144,1934
1698742002152,1930
1698742002160,1932
1698742002168,1936
1698742002176,1944
1698742002184,1958
1698742002192,1967
1698742002200,1967
1698742002208,1968
1698742002216,1974
1698742002224,1979
1698742002232,1987
1698742002240,1986
1698742002248,1982
1698742002256,1983
1698742002264,1978
1698742002272,1977
1698742002280,1975
1698742002288,1981
1698742002296,1974
1698742002304,1982
1698742002312,1984
1698742002320,1985
1698742002328,1996
1698742002336,2007
1698742002344,2010
1698742002352,2007
1698742002360,2010
1698742002368,2017
1698742002376,2025
1698742002384,2034
1698742002392,2041
1698742002400,2039
1698742002408,2055
1698742002416,2064
1698742002424,2065
1698742002432,2082
1698742002440,2083
1698742002448,2078
1698742002456,2083
1698742002464,2089
1698742002472,2086
1698742002480,2092
1698742002488,2102
1698742002496,2096
1698742002504,2097
1698742002512,2099
1698742002520,2097
1698742002528,2103
1698742002536,2112
1698742002544,2107
1698742002552,2099
1698742002560,2103
1698742002568,2101
1698742002576,2097
1698742002584,2110
1698742002592,2106
1698742002600,2098
1698742002608,2099
1698742002616,2098
1698742002624,2096
1698742002632,2107
1698742002640,2106
1698742002648,2096
1698742002656,2097
1698742002664,2097
1698742002672,2097
1698742002680,2097
1698742002688,2111
1698742002696,2112
1698742002704,2107
1698742002712,2109
1698742002720,2112
1698742002728,2117
1698742002736,2128
1698742002744,2128
1698742002752,2123
1698742002760,2122
1698742002768,2122
1698742002776,2117
1698742002784,2122
1698742002792,2128
1698742002800,2122
1698742002808,2122
1698742002816,2123
1698742002824,2128
1698742002832,2132
1698742002840,2143
1698742002848,2141
1698742002856,2144
1698742002864,2147
1698742002872,2149
1698742002880,2158
1698742002888,2164
1698742002896,2165
1698742002904,2158
1698742002912,2156
1698742002920,2153
1698742002928,2146
1698742002936,2153
1698742002944,2147
1698742002952,2139
1698742002960,2135
1698742002968,2141
1698742002976,2145
1698742002984,2143
1698742002992,2142
1698742003000,2136
1698742003008,2133
1698742003016,2129
1698742003024,2128
1698742003032,2128
1698742003040,2128
1698742003048,2128
1698742003056,2126
1698742003064,2128
1698742003072,2131
1698742003080,2141
1698742003088,2142
1698742003096,2141
1698742003104,2137
1698742003112,2130
1698742003120,2135
1698742003128,2133
1698742003136,2138
1698742003144,2138
1698742003152,2129
1698742003160,2130
1698742003168,2128
1698742003176,2133
1698742003184,2142
1698742003192,2135
1698742003200,2138
1698742003208,2142
1698742003216,2142
1698742003224,2135
1698742003232,2143
1698742003240,2147
1698742003248,2154
1698742003256,2158
1698742003264,2163
1698742003272,2168
1698742003280,2178
1698742003288,2189
1698742003296,2187
1698742003304,2192
1698742003312,2196
1698742003320,2206
1698742003328,2206
1698742003336,2210
1698742003344,2212
1698742003352,2219
1698742003360,2215
1698742003368,2220
1698742003376,2222
1698742003384,2229
1698742003392,2234
1698742003400,2227
1698742003408,2230
1698742003416,2228
1698742003424,2231
1698742003432,2224
1698742003440,2242
1698742003448,2243
1698742003456,2233
1698742003464,2227
1698742003472,2230
1698742003480,2238
1698742003488,2233
1698742003496,2225
1698742003504,2213
1698742003512,2211
1698742003520,2201
1698742003528,2196
1698742003536,2197
1698742003544,2192
1698742003552,2178
1698742003560,2169
1698742003568,2170
